,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1186,12,21,9,11,2,0,0,0,14,2,0,26,5,26,28,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,3,0,0,6,17,32,0,2,3,5,6,11,8,25,0,22
1187,12,21,9,11,2,0,0,0,14,2,0,26,5,26,28,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,3,0,0,6,17,31,0,2,3,5,6,11,8,25,0,22
1188,12,21,9,11,2,0,0,0,13,2,0,26,5,26,28,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1189,12,21,9,11,2,0,0,0,13,2,0,26,5,26,28,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1190,12,21,9,11,2,0,0,0,13,2,0,26,5,26,28,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1191,12,21,9,11,2,0,0,0,13,2,0,26,5,26,28,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1192,12,21,9,11,2,0,0,0,13,2,0,26,5,26,28,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1193,12,21,9,11,2,0,0,0,13,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1194,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1195,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1196,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1197,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1198,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1199,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1200,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1201,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1202,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1203,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1204,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1205,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1206,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,11,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1207,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1208,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,17,31,0,2,3,5,6,11,8,25,0,22
1209,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,17,31,0,2,3,5,6,11,8,25,0,22
1210,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,17,31,0,2,3,5,6,11,8,25,0,22
1211,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,17,31,0,2,3,5,6,11,8,25,0,22
1212,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,28,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,17,31,0,2,3,5,6,11,8,25,0,22
1213,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,17,31,0,2,3,5,6,11,8,25,0,22
1214,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,17,31,0,2,3,5,6,11,8,25,0,22
1215,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,17,31,0,2,3,5,6,11,8,25,0,22
1216,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,4,18,31,0,2,3,5,6,11,8,25,0,22
1217,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,18,31,0,2,3,5,6,11,8,25,0,22
1218,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,5,18,31,0,2,3,5,6,11,8,25,0,22
1219,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,33,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,25,0,22
1220,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1221,12,21,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1222,12,22,9,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1223,12,22,10,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,17,7,1,10,20,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1224,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,20,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1225,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,20,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1226,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,20,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1227,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1228,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1229,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1230,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,18,31,0,2,3,5,6,11,8,24,0,22
1231,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,5,6,11,8,24,0,22
1232,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,5,6,11,8,24,0,22
1233,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,5,6,11,8,24,0,22
1234,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,5,6,11,8,24,0,22
1235,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,14,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,4,6,11,8,24,0,22
1236,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,4,6,11,8,24,0,22
1237,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,24,0,22
1238,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,24,0,22
1239,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,24,0,22
1240,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,24,0,22
1241,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,24,0,22
1242,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,24,0,22
1243,12,22,11,11,2,0,0,0,14,2,0,26,5,26,27,29,0,16,18,7,1,10,19,18,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,24,0,22
1244,12,22,11,11,2,0,0,0,14,2,0,25,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1245,12,22,11,11,2,0,0,0,14,2,0,25,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1246,12,22,11,11,2,0,0,0,14,2,0,25,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1247,12,22,11,11,2,0,0,0,14,2,0,25,5,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1248,12,22,11,11,2,0,0,0,14,2,0,25,4,26,27,29,0,16,18,7,1,10,19,17,0,27,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1249,12,22,11,11,2,0,0,0,14,2,0,25,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1250,12,22,11,11,2,0,0,0,14,2,0,25,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1251,12,22,11,11,2,0,0,0,14,2,0,25,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,15,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1252,12,22,11,11,2,0,0,0,14,2,0,24,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,16,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1253,12,22,11,11,2,0,0,0,14,2,0,24,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,16,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,8,23,0,22
1254,12,22,11,11,2,0,0,0,14,2,0,24,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,16,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,9,23,0,22
1255,12,22,11,11,2,0,0,0,14,2,0,24,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,16,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,11,9,23,0,22
1256,12,22,11,11,2,0,0,0,14,2,0,24,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,16,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,10,9,23,0,22
1257,12,22,11,11,2,0,0,0,14,2,0,24,4,26,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,10,9,23,0,22
1258,12,22,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,10,9,23,0,22
1259,12,22,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,6,17,31,0,2,3,3,6,10,9,23,0,22
1260,12,22,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,7,17,31,0,2,3,3,6,10,9,23,0,23
1261,12,22,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,17,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,7,17,31,0,2,3,3,6,10,9,23,0,23
1262,12,22,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,7,17,31,0,2,3,3,6,10,9,23,0,23
1263,12,22,11,11,2,0,0,0,14,2,0,24,4,27,26,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,7,17,31,0,2,3,3,6,10,9,23,0,23
1264,12,22,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,10,35,20,0,2,0,0,8,17,31,0,2,3,3,6,10,9,23,0,23
1265,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,20,0,2,0,0,8,17,31,0,2,3,3,6,10,9,23,0,23
1266,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,3,6,10,9,23,0,23
1267,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,3,6,10,9,23,0,23
1268,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,3,6,10,9,23,0,23
1269,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,10,9,23,0,23
1270,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,10,9,23,0,23
1271,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,10,9,23,0,23
1272,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,9,9,23,0,23
1273,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,9,9,23,0,23
1274,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,9,9,23,0,23
1275,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,9,9,23,0,23
1276,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,9,9,23,0,23
1277,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,8,17,31,0,2,3,2,6,9,9,23,0,23
1278,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,17,31,0,2,3,2,6,8,9,23,0,23
1279,12,23,11,11,2,0,0,0,14,2,0,24,4,27,27,29,0,15,18,7,1,10,19,16,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,17,31,0,2,3,2,6,8,9,23,0,23
1280,12,23,11,11,2,0,0,0,13,2,0,24,4,27,27,29,0,15,18,7,1,11,19,17,0,26,15,1,32,17,0,0,1,0,10,35,21,0,2,0,0,7,17,31,0,2,3,2,6,8,9,23,0,23
1281,12,23,11,11,2,0,0,0,13,2,0,24,4,27,27,29,0,15,18,7,1,11,19,17,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,2,3,2,6,8,9,23,0,23
1282,12,23,11,11,2,0,0,0,13,2,0,24,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1283,12,23,11,11,2,0,0,0,13,2,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1284,12,23,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1285,12,23,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1286,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,18,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1287,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1288,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1289,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1290,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1291,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1292,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1293,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1294,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1295,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1296,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1297,12,22,11,11,2,0,0,0,13,1,0,23,4,27,27,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1298,12,22,11,11,2,0,0,0,13,1,0,23,4,27,26,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1299,12,22,11,11,2,0,0,0,13,1,0,23,5,27,26,29,0,15,18,7,1,11,19,18,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1300,12,22,11,11,2,0,0,0,13,1,0,23,5,27,26,29,0,15,18,7,1,11,19,19,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1301,12,22,11,11,2,0,0,0,13,1,0,23,5,27,26,29,0,15,18,7,1,10,19,19,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1302,12,22,11,11,2,0,0,0,13,1,0,23,5,27,26,29,0,15,18,7,1,10,19,19,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,31,0,3,3,2,6,8,9,23,0,23
1303,12,22,11,11,2,0,0,0,13,1,0,23,5,27,26,29,0,15,18,7,1,10,19,19,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,32,0,3,3,2,6,8,9,23,0,23
1304,12,22,11,11,2,0,0,0,13,1,0,23,5,27,26,29,0,15,18,7,1,10,19,19,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,32,0,3,3,2,6,8,9,23,0,23
1305,12,22,11,11,2,0,0,0,13,1,0,23,5,27,26,29,0,15,18,7,1,10,19,19,0,26,15,1,32,17,0,0,1,0,11,35,21,0,2,0,0,7,18,32,0,3,3,2,6,8,9,23,0,23
1306,12,22,11,11,2,0,0,0,13,1,0,22,5,27,26,29,0,15,18,7,1,9,19,19,0,26,15,1,32,17,0,0,1,0,11,34,21,0,2,0,0,7,18,32,0,3,3,2,5,8,9,22,0,23
1307,12,22,11,11,2,0,0,0,13,1,0,22,5,27,25,29,0,15,18,7,1,9,19,20,0,26,15,1,32,17,0,0,1,0,11,34,21,0,2,0,0,7,18,32,0,3,3,2,5,8,9,22,0,23
1308,12,22,11,11,2,0,0,0,13,1,0,22,5,27,24,29,0,15,18,7,1,9,19,20,0,26,15,1,32,17,0,0,1,0,11,34,21,0,2,0,0,7,18,32,0,3,3,2,5,8,9,22,0,23
1309,12,22,11,11,2,0,0,0,13,1,0,22,5,27,24,29,0,15,18,7,1,9,19,20,0,26,15,1,32,17,0,0,1,0,11,34,21,0,3,0,0,7,18,32,0,3,3,2,5,8,9,22,0,23
1310,12,22,11,11,2,0,0,0,13,1,0,22,5,27,24,29,0,15,18,7,1,9,19,20,0,26,15,1,32,17,0,0,1,0,11,34,21,0,3,0,0,7,18,32,0,3,3,2,5,8,9,22,0,23
