,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1311,20,20,19,20,7,0,0,0,21,1,0,26,14,41,47,47,0,26,34,13,4,14,36,32,0,44,28,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,27,50,0,4,7,0,6,4,21,41,0,44
1312,20,20,18,20,7,0,0,0,21,1,0,26,14,41,47,47,0,26,34,11,4,14,36,32,0,44,28,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,27,49,0,4,7,0,6,3,21,40,0,44
1313,20,20,18,20,7,0,0,0,21,1,0,26,14,41,47,47,0,26,34,11,4,14,36,32,0,44,28,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,27,49,0,4,7,0,6,3,21,40,0,44
1314,20,20,18,20,7,0,0,0,21,1,0,28,14,41,47,48,0,26,34,11,4,14,36,32,0,44,28,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,3,21,40,0,44
1315,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,48,0,26,34,11,4,14,36,32,0,43,28,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,3,21,40,0,45
1316,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,48,0,26,34,11,4,14,36,32,0,43,27,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,3,21,39,0,45
1317,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,48,0,26,34,11,4,14,36,32,0,43,27,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,3,21,39,0,45
1318,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,48,0,26,34,11,4,14,36,32,0,43,26,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,3,21,39,0,44
1319,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,47,0,26,34,11,4,14,36,31,0,43,26,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,2,21,38,0,44
1320,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,47,0,26,34,11,4,14,36,31,0,43,26,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,2,21,38,0,44
1321,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,47,0,26,34,12,4,14,36,31,0,44,26,1,56,21,5,0,14,3,17,50,26,3,10,0,2,14,28,49,0,4,7,0,6,2,21,38,0,44
1322,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,47,0,26,34,12,4,14,36,31,0,44,26,1,56,21,5,0,14,3,17,51,26,3,10,0,2,14,28,49,0,5,7,0,6,2,21,38,0,44
1323,20,20,17,20,7,0,0,0,21,1,0,29,14,41,47,47,0,26,34,12,4,14,36,32,0,44,26,1,56,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,21,38,0,44
1324,19,20,17,20,7,0,0,0,21,1,0,28,14,41,46,47,0,25,34,12,4,14,36,32,0,44,26,1,56,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,21,38,0,44
1325,19,20,17,20,7,0,0,0,21,1,0,28,14,41,46,47,0,25,34,12,4,14,36,32,0,44,26,1,56,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,21,38,0,44
1326,19,20,16,20,7,0,0,0,21,1,0,28,14,41,46,46,0,25,34,11,4,14,35,31,0,44,26,1,55,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,21,38,0,44
1327,19,20,16,20,7,0,0,0,21,1,0,28,14,41,46,46,0,25,34,11,4,14,35,31,0,44,26,1,55,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,21,38,0,44
1328,19,20,16,20,7,0,0,0,21,1,0,28,14,41,46,46,0,25,34,11,4,14,35,31,0,44,26,1,55,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,21,38,0,44
1329,19,20,16,20,7,0,0,0,21,1,0,27,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,21,38,0,44
1330,19,20,16,20,7,0,0,0,21,1,0,27,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,21,5,0,14,3,17,51,26,3,10,0,2,14,29,49,0,5,7,0,6,2,22,38,0,45
1331,19,20,16,20,7,0,0,0,21,1,0,27,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,21,5,0,14,3,17,52,26,3,10,0,2,14,29,49,0,6,7,0,6,2,22,38,0,45
1332,19,20,16,20,7,0,0,0,21,1,0,27,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,21,5,0,14,3,17,52,26,3,10,0,2,14,29,49,0,6,7,0,6,2,22,38,0,45
1333,19,20,16,20,7,0,0,0,21,1,0,26,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,21,5,0,14,3,17,52,26,3,10,0,2,14,29,48,0,6,7,0,6,2,22,38,0,45
1334,19,20,16,20,7,0,0,0,21,1,0,26,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,21,5,0,14,3,17,52,26,3,10,0,2,14,29,48,0,6,7,0,6,2,22,38,0,45
1335,19,20,16,20,7,0,0,0,21,1,0,26,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,21,5,0,14,3,17,52,26,3,10,0,2,14,29,48,0,6,7,0,6,2,22,38,0,45
1336,19,20,16,20,7,0,0,0,20,1,0,26,14,41,46,46,0,25,34,11,4,14,35,31,0,43,26,1,55,20,4,0,14,3,17,52,26,3,10,0,2,14,29,48,0,6,7,0,6,2,22,37,0,45
1337,19,20,16,20,7,0,0,0,20,1,0,26,14,42,46,46,0,25,34,11,4,14,35,31,0,44,26,1,56,20,4,1,14,3,17,52,26,3,10,0,2,14,29,48,0,6,7,0,6,2,22,37,0,45
1338,19,20,16,20,7,0,0,0,20,1,0,26,14,42,46,46,0,25,33,11,4,14,35,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,29,48,0,6,7,0,6,2,22,37,0,45
1339,19,20,16,19,7,0,0,0,20,1,0,26,14,42,46,46,0,25,33,11,4,14,35,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,29,48,0,6,7,0,6,2,22,37,0,44
1340,19,20,16,18,7,0,0,0,20,1,0,26,14,42,45,46,0,25,33,10,4,14,34,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,29,48,0,6,7,0,6,2,22,37,0,44
1341,19,20,16,18,7,0,0,0,20,1,0,26,14,42,45,46,0,25,33,10,4,14,34,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,29,48,0,6,7,0,6,2,22,37,0,44
1342,19,20,16,18,7,0,0,0,20,1,0,26,14,42,45,47,0,25,33,10,4,14,34,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,30,48,0,6,7,0,6,2,22,37,0,44
1343,19,20,16,17,7,0,0,0,20,1,0,26,14,42,45,46,0,25,33,10,4,14,34,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,30,48,0,6,7,0,6,2,22,37,0,44
1344,19,20,16,17,7,0,0,0,20,1,0,26,14,42,45,46,0,25,33,10,4,14,34,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,30,48,0,6,7,0,6,2,22,37,0,44
1345,20,20,16,17,7,0,0,0,20,1,0,26,14,42,45,46,0,25,33,10,4,14,35,31,0,44,26,1,56,20,4,1,14,3,17,52,26,2,10,0,2,14,30,48,0,6,7,0,6,2,22,39,0,44
1346,20,20,16,17,5,0,0,0,20,1,0,26,14,42,45,45,0,25,33,10,4,13,35,31,0,44,26,1,56,20,4,1,14,3,17,51,26,2,10,0,2,14,30,47,0,6,7,0,6,2,22,39,0,44
1347,20,20,16,17,5,0,0,0,20,1,0,26,14,42,45,45,0,25,33,10,4,13,35,31,0,44,26,1,56,20,4,1,14,3,17,51,26,2,10,0,2,14,30,47,0,6,7,0,6,2,22,39,0,44
1348,20,20,16,17,5,0,0,0,20,1,0,26,14,42,45,45,0,25,33,10,4,13,35,31,0,44,26,1,56,20,4,1,14,3,17,51,26,2,10,0,2,14,30,47,0,6,7,0,6,2,22,39,0,44
1349,20,20,16,17,5,0,0,0,20,1,0,26,14,43,45,45,0,25,33,10,4,13,35,31,0,44,26,1,56,20,4,1,14,3,17,51,26,2,10,0,2,14,30,48,0,6,7,0,6,2,22,39,0,44
1350,20,20,16,17,5,0,0,0,20,1,0,26,14,43,45,44,0,25,33,10,4,13,35,31,0,44,26,1,56,20,4,1,14,3,17,51,26,2,10,0,2,13,30,48,0,6,7,0,6,2,22,39,0,44
1351,20,20,16,18,5,0,0,0,21,1,0,26,14,43,46,44,0,25,33,10,4,13,35,30,0,44,26,1,56,20,5,1,14,3,17,51,26,2,9,0,2,13,30,48,0,6,7,0,6,2,22,39,0,44
1352,20,20,16,18,5,0,0,0,21,1,0,26,14,43,45,44,0,25,33,10,4,13,35,30,0,44,26,1,57,20,5,1,14,3,17,51,26,2,9,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1353,20,20,16,18,5,0,0,0,21,1,0,26,14,42,44,44,0,25,33,10,4,12,35,30,0,44,25,1,57,20,5,1,14,3,17,51,26,2,9,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1354,20,20,16,18,5,0,0,0,21,1,0,26,14,42,44,44,0,25,33,10,4,12,35,30,0,44,25,1,57,20,5,1,14,3,17,51,26,2,9,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1355,20,20,16,18,5,0,0,0,21,1,0,26,14,42,44,44,0,25,33,10,4,12,35,30,0,44,25,1,57,20,5,1,14,3,17,51,26,2,9,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1356,20,20,16,18,5,0,0,0,21,1,0,26,14,43,44,44,0,25,33,10,4,13,35,30,0,44,25,1,57,20,5,1,14,3,17,51,26,2,9,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1357,20,19,16,18,5,0,0,0,20,1,0,26,14,43,44,44,0,25,33,10,4,13,35,30,0,44,25,0,57,19,5,1,14,3,17,51,26,2,9,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1358,20,19,16,18,5,0,0,0,20,1,0,26,14,43,45,44,0,25,33,10,4,13,35,30,0,44,26,0,57,19,5,1,14,3,17,51,26,2,11,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1359,20,19,16,18,5,0,0,0,20,1,0,26,14,43,45,44,0,25,33,10,4,13,35,30,0,44,26,0,57,19,5,1,14,3,17,51,26,2,11,0,1,14,30,48,0,6,7,0,6,2,22,39,0,44
1360,20,19,16,18,5,0,0,0,20,1,0,24,14,42,45,43,0,23,32,10,4,13,35,30,0,44,25,0,57,19,5,1,14,3,17,51,25,2,11,0,1,14,30,47,0,6,7,0,6,2,22,39,0,44
1361,20,19,16,18,5,0,0,0,20,1,0,24,14,42,45,43,0,22,32,10,4,13,35,30,0,43,25,0,57,19,5,1,14,3,17,51,25,2,11,0,1,14,30,47,0,6,7,0,6,2,22,39,0,44
1362,20,19,16,18,5,0,0,0,20,1,0,24,14,42,45,43,0,22,32,10,4,13,35,30,0,43,25,0,57,19,5,1,14,3,17,51,25,2,11,0,1,14,30,47,0,6,7,0,6,2,22,39,0,44
1363,20,19,16,18,5,0,0,0,20,1,0,25,14,42,45,43,0,22,32,10,4,13,35,30,0,43,25,0,57,19,5,1,14,3,18,51,25,2,11,0,1,14,30,47,0,6,7,0,6,2,22,39,0,44
1364,20,19,17,18,5,0,0,0,20,1,0,24,14,41,45,43,0,22,32,10,4,13,35,31,0,43,25,0,57,19,5,1,14,3,18,51,25,2,11,0,1,14,30,47,0,6,7,0,6,2,22,41,0,44
1365,20,19,17,18,5,0,0,0,20,1,0,24,14,41,44,42,0,22,32,11,4,13,35,31,0,42,25,0,58,20,5,1,14,3,18,51,25,2,11,0,1,14,30,48,0,6,7,0,6,2,22,40,0,44
1366,20,19,17,18,5,0,0,0,20,1,0,24,14,40,44,41,0,22,32,12,4,13,35,31,0,42,25,0,58,20,5,1,14,3,18,51,25,2,11,0,0,14,30,48,0,6,7,0,6,2,22,40,0,44
1367,20,19,17,18,5,0,0,0,20,1,0,24,14,40,43,41,0,22,32,12,4,12,35,31,0,42,25,0,58,20,5,1,14,3,18,51,25,2,11,0,0,14,30,48,0,6,7,0,6,2,22,40,0,44
1368,20,19,17,18,5,0,0,0,20,1,0,24,14,40,43,40,0,22,32,12,4,12,34,31,0,42,25,0,58,19,4,1,14,3,18,50,23,2,11,0,0,14,30,48,0,6,7,0,5,2,21,40,0,43
1369,20,19,17,18,5,0,0,0,20,1,0,24,14,40,43,40,0,22,32,12,4,12,34,31,0,42,25,0,58,19,4,1,14,3,18,50,23,2,11,0,0,14,30,48,0,6,7,0,5,2,21,40,0,43
1370,20,19,17,18,5,0,0,0,20,1,0,24,14,40,43,40,0,22,32,12,4,12,34,31,0,42,25,0,58,19,4,1,14,3,18,50,23,2,11,0,0,14,30,48,0,6,7,0,5,2,21,40,0,43
1371,20,19,17,18,5,0,0,0,20,1,0,24,14,40,43,40,0,22,32,12,4,12,34,31,0,42,25,0,59,18,4,1,14,3,18,50,23,2,11,0,0,14,30,48,0,6,7,0,5,2,21,39,0,42
1372,20,19,17,18,4,0,0,0,20,1,0,25,14,40,43,41,0,22,32,12,4,12,34,31,0,42,25,0,59,18,4,1,14,3,19,50,23,2,11,0,0,14,30,48,0,6,7,0,5,2,21,39,0,42
1373,20,19,17,17,4,0,0,0,20,1,0,25,14,40,43,41,0,22,32,12,4,12,34,31,0,42,25,0,59,18,4,1,14,3,19,50,23,2,11,0,0,14,30,48,0,6,7,0,5,2,21,38,0,42
1374,19,19,17,16,4,0,0,0,20,1,0,25,14,40,43,41,0,22,32,12,4,12,34,31,0,42,25,0,59,18,4,1,14,3,18,49,23,2,11,0,0,14,30,48,0,6,7,0,5,2,21,38,0,42
1375,19,19,17,16,4,0,0,0,20,1,0,25,14,40,42,41,0,21,32,12,4,12,34,31,0,41,25,0,58,18,4,1,14,3,18,49,23,2,11,0,0,13,30,48,0,6,7,0,4,2,21,36,0,42
1376,19,19,18,16,4,0,0,0,20,1,0,25,14,40,42,43,0,21,32,12,4,12,34,31,0,41,25,0,58,18,4,1,14,3,18,49,23,2,11,0,0,14,30,48,0,6,7,0,4,2,21,36,0,42
1377,19,19,18,16,4,0,0,0,20,1,0,25,15,40,42,43,0,21,32,12,4,12,34,31,0,41,25,0,58,18,4,1,14,3,18,49,23,2,11,0,0,14,30,49,0,6,7,0,4,2,21,36,0,42
1378,19,19,18,16,4,0,0,0,20,1,0,25,15,40,43,44,0,21,32,12,4,12,35,31,0,41,25,0,58,18,4,1,14,3,18,49,24,2,11,0,0,14,31,49,0,6,7,0,4,2,21,37,0,42
1379,19,19,18,16,4,0,0,0,20,1,0,25,15,40,43,43,0,20,32,12,4,12,35,31,0,41,25,0,58,18,4,1,13,3,18,49,24,2,11,0,0,14,31,49,0,6,7,0,4,2,20,37,0,42
1380,19,19,18,16,4,0,0,0,21,1,0,25,16,40,43,43,0,20,31,12,4,12,35,31,0,41,24,0,58,18,4,1,13,3,18,49,24,2,11,0,0,14,31,49,0,6,7,0,4,2,20,37,0,42
1381,19,19,18,16,4,0,0,0,21,1,0,25,16,40,43,43,0,20,31,12,4,11,35,31,0,40,23,0,58,18,4,1,13,3,18,49,23,2,11,0,0,14,31,49,0,6,7,0,4,2,20,37,0,42
1382,19,19,18,16,4,0,0,0,21,1,0,25,16,40,43,43,0,20,31,12,4,11,35,31,0,40,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,42
1383,19,19,18,16,4,0,0,0,21,1,0,25,17,40,43,43,0,20,31,12,4,11,35,31,0,40,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1384,19,19,18,16,4,0,0,0,21,1,0,25,17,40,43,43,0,20,31,12,4,11,35,31,0,40,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1385,19,19,18,16,4,0,0,0,21,1,0,25,17,39,43,43,0,20,31,12,4,11,35,31,0,39,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1386,19,19,18,16,4,0,0,0,21,1,0,25,17,39,43,43,0,20,31,12,4,11,35,31,0,39,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1387,19,19,18,16,4,0,0,0,21,1,0,25,17,39,43,43,0,20,31,12,4,11,35,31,0,39,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1388,19,19,18,16,4,0,0,0,21,1,0,25,17,39,43,43,0,20,31,12,4,10,35,30,0,39,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1389,19,19,17,16,4,0,0,0,21,1,0,25,17,38,43,43,0,20,30,12,4,9,34,30,0,38,23,0,58,18,4,1,13,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1390,19,19,17,16,4,0,0,0,21,1,0,25,17,38,44,43,0,20,30,12,4,9,34,30,0,38,23,0,59,18,5,1,14,3,17,49,23,2,11,0,0,14,31,48,0,6,7,0,4,2,20,37,0,43
1391,19,19,17,16,4,0,0,0,21,1,0,25,17,38,44,43,0,20,30,12,4,9,34,30,0,38,23,0,59,18,5,1,14,3,17,49,24,2,11,0,0,14,31,48,0,6,7,0,5,2,20,38,0,44
1392,20,19,17,16,4,0,0,0,21,1,0,25,17,38,44,43,0,20,30,12,4,9,34,30,0,38,23,0,59,18,5,1,14,3,17,50,24,2,11,0,0,14,31,48,0,6,7,0,5,2,20,38,0,44
1393,20,19,17,16,4,0,0,0,21,1,0,25,17,38,44,43,0,20,30,12,4,9,34,30,0,38,23,0,59,18,5,1,14,3,17,50,24,2,11,0,0,14,31,48,0,6,7,0,5,2,20,38,0,44
1394,20,19,17,16,4,0,0,0,21,1,0,25,17,38,44,43,0,20,30,12,4,9,34,30,0,38,23,0,59,18,5,1,14,3,17,50,24,2,11,0,0,14,31,47,0,6,7,0,5,2,20,38,0,43
1395,20,19,17,16,4,0,0,0,21,1,0,25,17,38,44,43,0,20,30,12,4,9,34,29,0,37,22,0,59,18,5,1,14,3,17,50,24,2,11,0,0,13,31,47,0,6,7,0,5,2,20,38,0,43
1396,20,19,17,16,4,0,0,0,21,1,0,24,17,38,44,43,0,20,30,12,4,9,34,28,0,36,22,0,59,18,5,1,14,3,17,50,24,2,11,0,0,13,31,46,0,6,7,0,5,2,20,38,0,43
1397,20,19,17,16,4,0,0,0,21,1,0,24,17,38,44,43,0,20,30,12,4,9,35,29,0,36,22,0,59,18,5,1,14,3,17,50,24,2,11,0,0,13,31,46,0,6,7,0,5,2,20,38,0,43
1398,20,19,17,16,4,0,0,0,21,1,0,24,17,38,44,43,0,20,30,12,4,9,35,29,0,36,22,0,59,18,5,1,14,3,17,50,24,2,11,0,0,13,31,46,0,6,7,0,5,2,20,38,0,43
1399,20,17,17,15,4,0,0,0,21,1,0,24,17,38,44,43,0,20,30,13,4,10,35,29,0,36,22,0,59,19,5,1,14,3,16,50,24,2,11,0,0,13,31,47,0,6,7,0,5,2,20,38,0,43
1400,20,17,17,15,4,0,0,0,21,1,0,24,17,38,44,44,0,20,30,13,4,11,35,29,0,36,23,0,59,19,5,1,14,3,16,50,24,2,11,0,0,14,31,47,0,6,7,0,5,2,20,40,0,43
1401,21,17,17,15,4,0,0,0,21,1,0,24,17,38,45,45,0,20,30,13,4,11,35,29,0,36,23,0,59,19,5,1,14,3,16,50,24,2,11,0,0,14,31,47,0,6,7,0,5,2,20,41,0,43
1402,21,17,17,15,4,0,0,0,21,1,0,24,17,38,45,45,0,20,30,13,4,11,35,29,0,36,23,0,59,19,5,1,14,3,16,50,24,2,11,0,0,14,31,47,0,6,7,0,5,2,20,41,0,43
1403,21,17,17,15,4,0,0,0,21,1,0,24,17,38,45,45,0,20,30,13,4,11,34,29,0,36,23,0,58,19,5,1,14,3,16,50,24,2,11,0,0,14,31,47,0,6,7,0,5,2,20,41,0,43
1404,21,17,17,15,4,0,0,0,21,1,0,24,17,38,45,45,0,20,30,13,4,11,34,29,0,37,23,0,58,19,5,1,14,3,16,50,24,2,11,0,0,14,31,47,0,6,7,0,6,2,20,41,0,43
1405,21,17,17,15,4,0,0,0,21,1,0,24,17,38,45,45,0,20,30,13,4,11,34,29,0,37,23,0,58,19,5,1,14,3,16,50,24,2,11,0,0,14,31,47,0,6,7,0,6,2,20,41,0,43
1406,21,17,17,15,4,0,0,0,21,1,0,24,17,38,45,45,0,20,30,13,4,11,34,30,0,37,23,0,58,19,5,1,14,3,16,51,24,2,11,0,0,14,32,47,0,6,7,0,5,2,20,41,0,43
1407,21,17,17,15,4,0,0,0,21,1,0,24,17,38,45,45,0,20,30,13,4,11,34,30,0,37,23,0,58,19,5,1,14,3,16,51,24,2,11,0,0,14,32,47,0,6,7,0,5,2,20,41,0,43
1408,21,17,17,16,4,0,0,0,23,1,0,26,17,38,45,43,0,20,30,13,4,11,35,30,0,38,23,0,58,19,5,1,14,3,16,52,24,2,11,0,0,14,32,47,0,6,7,0,5,2,18,41,0,43
1409,21,17,17,16,4,0,0,0,23,1,0,26,17,38,44,43,0,20,30,13,4,11,35,29,0,38,23,0,58,19,5,1,14,3,16,52,24,2,11,0,0,14,32,47,0,6,7,0,5,2,18,41,0,43
1410,21,17,17,16,4,0,0,0,23,1,0,26,17,37,44,43,0,20,30,13,4,11,35,28,0,38,23,0,58,19,5,1,14,3,16,52,24,2,11,0,0,14,32,47,0,6,7,0,5,2,18,41,0,43
1411,21,17,17,16,4,0,0,0,23,1,0,26,17,37,44,43,0,20,30,13,4,11,35,28,0,38,23,0,58,19,5,1,14,3,16,52,24,2,11,0,0,14,32,47,0,6,7,0,5,2,18,41,0,43
1412,21,17,17,16,4,0,0,0,23,1,0,26,17,37,44,43,0,20,30,13,4,11,35,28,0,38,23,0,58,19,5,1,14,3,16,52,24,2,11,0,0,14,32,47,0,6,7,0,5,2,18,41,0,43
1413,21,17,17,16,4,0,0,0,23,1,0,26,17,37,45,43,0,19,30,13,4,11,35,27,0,38,22,0,57,19,5,1,14,3,16,52,24,2,11,0,0,15,32,47,0,6,7,0,5,2,18,41,0,43
1414,21,17,17,16,4,0,0,0,23,1,0,27,18,37,45,43,0,19,30,13,4,11,35,27,0,39,22,0,57,19,5,1,14,3,16,53,24,2,11,0,0,15,32,47,0,6,7,0,5,2,18,41,0,43
1415,21,17,17,16,4,0,0,0,23,1,0,28,18,38,45,43,0,19,30,13,4,11,35,28,0,39,22,0,57,19,5,1,14,3,16,53,24,2,11,0,0,16,32,47,0,6,7,0,5,2,18,41,0,43
1416,21,17,17,15,4,0,0,0,23,1,0,28,18,38,45,43,0,19,30,13,4,11,35,28,0,39,21,0,56,19,5,1,14,3,16,53,24,2,11,0,0,16,32,47,0,6,7,0,5,2,18,40,0,43
1417,21,17,17,15,4,0,0,0,23,1,0,28,18,38,45,43,0,19,30,13,4,11,35,27,0,39,21,0,56,19,5,1,14,3,16,53,24,2,11,0,0,16,32,47,0,6,7,0,5,2,18,40,0,42
1418,21,17,17,15,4,0,0,0,23,1,0,28,18,38,45,43,0,19,30,13,4,11,35,27,0,39,21,0,56,19,5,1,14,3,16,53,24,2,11,0,0,16,32,47,0,6,7,0,5,2,18,40,0,42
1419,21,17,19,15,4,0,0,0,23,1,0,28,18,39,45,43,0,19,30,13,4,11,35,27,0,39,21,0,56,19,5,1,14,3,17,53,24,2,11,0,0,16,32,47,0,6,7,0,5,2,18,40,0,42
1420,21,17,19,14,4,0,0,0,24,1,0,28,18,39,45,43,0,19,30,13,4,10,35,27,0,39,22,0,56,20,5,1,14,3,17,53,24,2,11,0,0,16,32,47,0,6,7,0,5,2,18,40,0,43
1421,21,17,19,14,4,0,0,0,24,1,0,28,18,39,45,43,0,19,30,13,4,10,35,27,0,39,22,0,56,20,5,1,14,3,17,53,24,2,11,0,0,16,32,47,0,6,7,0,5,2,18,40,0,43
1422,21,17,19,14,4,0,0,0,24,1,0,29,18,39,45,43,0,19,30,15,4,10,35,27,0,39,22,0,56,20,5,1,14,3,17,52,23,2,11,0,0,16,31,47,0,6,7,0,5,2,18,40,0,43
1423,21,17,19,14,4,0,0,0,24,1,0,29,18,39,45,43,0,18,30,15,4,10,35,26,0,39,22,0,56,20,5,1,14,3,17,52,23,2,11,0,0,16,31,47,0,6,7,0,5,2,18,40,0,43
1424,21,17,19,14,4,0,0,0,24,1,0,29,18,39,45,43,0,18,30,15,4,10,35,26,0,39,22,0,56,20,5,1,14,3,17,52,23,2,11,0,0,16,31,47,0,6,7,0,5,2,18,40,0,43
1425,21,17,19,14,4,0,0,0,24,1,0,29,18,39,45,43,0,18,30,15,4,10,35,26,0,39,22,0,56,20,5,1,14,3,17,52,23,2,11,0,0,16,31,47,0,6,7,0,5,2,18,40,0,43
1426,21,17,19,14,4,0,0,0,24,1,0,29,18,39,45,44,0,18,30,15,4,10,35,26,0,39,22,0,56,20,5,1,14,3,17,52,23,2,11,0,0,17,31,47,0,6,7,0,5,2,18,40,0,43
1427,21,17,19,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,35,26,0,40,22,0,56,20,5,1,14,3,17,52,23,2,11,0,0,16,31,47,0,6,7,0,5,2,18,40,0,43
1428,21,17,19,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,35,26,0,40,23,0,57,20,5,1,14,3,17,52,23,2,11,0,0,16,31,47,0,6,7,0,5,2,18,40,0,43
1429,21,17,20,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,35,26,0,40,23,0,57,20,5,1,14,3,17,52,23,2,11,0,0,16,31,48,0,6,7,0,5,2,18,40,0,43
1430,21,17,20,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,35,26,0,40,23,0,56,20,5,1,14,3,17,52,22,2,11,0,0,16,31,48,0,6,7,0,5,2,18,40,0,43
1431,21,17,20,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,35,26,0,40,23,0,56,20,5,1,14,3,17,50,22,2,10,0,0,16,31,48,0,5,7,0,5,2,18,40,0,43
1432,21,17,20,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,35,26,0,40,23,0,56,20,5,1,14,3,17,50,22,2,10,0,0,16,31,48,0,5,7,0,5,2,18,40,0,43
1433,21,17,20,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,36,26,0,40,23,0,57,20,5,1,14,3,17,50,22,2,10,0,0,16,31,48,0,5,7,0,5,2,18,40,0,43
1434,21,17,20,14,4,0,0,0,24,1,0,29,18,40,44,44,0,18,30,15,4,10,36,25,0,40,23,0,56,19,5,1,14,3,17,49,22,2,10,0,0,16,31,48,0,5,7,0,5,2,18,40,0,43
1435,21,17,20,14,4,0,0,0,25,1,0,29,18,40,45,44,0,18,30,15,4,10,36,25,0,40,23,0,56,19,5,1,14,3,17,49,22,2,10,0,0,16,31,48,0,5,7,0,5,2,18,40,0,43
