,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1333,8,16,7,7,0,0,0,0,7,0,0,9,4,21,12,13,0,11,11,3,1,0,13,14,0,17,9,0,25,8,0,0,1,0,4,20,15,0,0,0,0,1,11,22,0,4,3,0,2,2,6,13,0,16
1334,9,16,7,7,0,0,0,0,9,0,0,9,4,21,12,13,0,11,11,3,1,0,13,14,0,17,9,0,25,8,0,0,1,0,4,21,15,0,0,0,0,1,11,22,0,4,3,0,2,2,6,13,0,16
1335,9,16,7,7,0,0,0,0,9,0,0,9,4,20,12,14,0,11,11,3,1,0,13,13,0,17,9,0,25,8,0,0,1,0,4,21,15,0,0,0,0,1,11,22,0,4,3,0,2,2,6,13,0,16
1336,9,16,7,7,0,0,0,0,9,0,0,9,4,19,12,14,0,11,11,4,1,0,13,13,0,17,9,0,25,8,0,0,1,0,4,21,15,0,0,0,0,1,11,22,0,4,3,0,2,2,6,13,0,16
1337,9,16,7,6,0,0,0,0,9,0,0,9,5,20,11,14,0,11,11,3,1,0,14,13,0,18,9,0,26,8,0,0,1,0,4,21,15,0,0,0,0,2,11,22,0,4,3,0,2,2,6,13,0,16
1338,9,15,7,6,0,0,0,0,9,0,0,9,5,20,10,14,0,11,11,3,1,0,13,13,0,18,9,0,26,8,0,0,1,0,4,21,16,0,0,0,0,2,11,22,0,4,3,0,2,2,5,13,0,16
1339,9,15,7,6,0,0,0,0,9,0,0,9,5,20,10,14,0,11,11,3,1,0,13,13,0,18,9,0,26,8,0,0,1,0,3,21,16,0,0,0,0,2,11,22,0,4,3,0,2,2,5,13,0,16
1340,9,15,7,6,0,0,0,0,7,0,0,9,5,20,10,14,0,11,11,3,1,0,13,13,0,18,9,0,26,8,0,0,1,0,3,21,16,0,0,0,0,2,11,22,0,4,3,0,2,2,5,13,0,16
1341,9,15,7,6,0,0,0,0,9,0,0,9,5,20,10,14,0,11,11,3,1,0,13,13,0,18,9,0,26,8,0,0,1,0,3,22,16,0,0,0,0,2,11,22,0,4,3,0,2,2,5,14,0,17
1342,9,15,8,6,0,0,0,0,9,0,0,9,5,19,10,15,0,11,11,3,1,0,13,13,0,18,9,0,26,8,0,0,1,0,3,22,16,0,0,0,0,2,11,22,0,4,3,0,2,2,5,14,0,16
1343,9,15,8,5,0,0,0,0,9,0,0,9,5,20,10,15,0,11,11,3,1,0,14,13,0,18,9,0,26,8,0,0,1,0,4,21,16,0,0,0,0,2,11,22,0,4,3,0,2,2,5,13,0,15
1344,9,15,8,5,0,0,0,0,9,0,0,9,5,20,10,15,0,11,11,3,1,1,14,13,0,18,8,0,26,8,0,0,1,0,3,21,16,0,0,0,0,2,11,21,0,4,3,0,2,2,5,13,0,15
1345,8,15,8,5,0,0,0,0,9,0,0,9,5,20,9,16,0,11,11,3,1,1,15,13,0,18,8,0,26,8,0,0,1,0,3,21,16,0,0,0,0,1,11,21,0,4,3,0,2,2,5,14,0,14
1346,7,15,8,5,0,0,0,0,9,0,0,9,5,20,9,16,0,11,11,3,1,0,15,13,0,18,7,0,26,6,0,0,1,0,3,21,16,0,0,0,0,1,11,21,0,4,3,0,2,2,5,14,0,14
1347,7,15,8,5,0,0,0,0,7,0,0,9,5,20,9,16,0,11,11,3,1,0,15,13,0,18,7,0,26,6,0,0,1,0,3,21,16,0,0,0,0,1,11,21,0,4,3,0,2,2,5,14,0,14
1348,7,15,8,5,0,0,0,0,9,0,0,9,5,20,9,17,0,11,11,3,1,0,15,13,0,18,7,0,26,6,0,0,1,0,3,21,16,0,0,0,0,1,11,21,0,4,3,0,2,2,5,14,0,13
1349,7,15,8,5,0,0,0,0,9,0,0,9,5,19,9,17,0,10,11,3,1,0,15,13,0,18,7,0,25,6,0,0,1,0,3,20,16,0,0,0,0,1,11,22,0,4,3,0,2,2,5,14,0,13
1350,7,15,8,5,0,0,0,0,9,0,0,9,5,19,8,17,0,10,11,3,1,0,15,12,0,18,7,0,25,6,0,0,1,0,3,20,16,0,0,0,0,1,11,22,0,4,3,0,2,2,5,14,0,13
1351,7,15,8,6,0,0,0,0,10,0,0,9,5,19,8,16,0,10,11,3,1,0,15,10,0,16,7,0,25,5,0,0,1,0,3,20,16,0,0,0,0,1,11,22,0,4,3,0,2,2,5,14,0,13
1352,7,15,8,6,0,0,0,0,10,0,0,9,5,19,8,15,0,10,11,3,1,0,15,10,0,16,7,0,25,5,0,0,1,0,4,21,16,0,0,0,0,2,11,22,0,4,3,0,2,2,5,14,0,14
1353,7,15,8,6,0,0,0,0,10,0,0,9,5,19,8,14,0,10,10,3,1,0,15,9,0,15,7,0,25,5,0,0,1,0,4,21,15,0,0,0,0,2,11,22,0,4,3,0,2,2,5,14,0,14
1354,7,15,8,6,0,0,0,0,8,0,0,9,5,19,8,14,0,10,10,3,1,0,15,9,0,15,7,0,25,5,0,0,1,0,4,21,15,0,0,0,0,2,11,22,0,4,3,0,2,2,5,14,0,14
1355,7,15,8,6,0,0,0,0,10,0,0,9,5,19,8,14,0,10,10,3,1,0,15,9,0,16,7,0,25,5,0,0,1,0,4,21,15,0,0,0,0,2,12,22,0,4,3,0,2,2,5,14,0,16
1356,7,15,8,6,0,0,0,0,10,0,0,9,5,19,8,14,0,10,10,3,1,1,14,9,0,16,6,0,25,5,0,0,1,0,5,21,15,0,0,0,0,2,12,21,0,4,3,0,2,2,5,13,0,15
1357,8,15,7,5,0,0,0,0,10,0,0,9,5,19,8,14,0,10,11,3,1,1,14,9,0,15,6,0,25,5,0,0,1,0,5,21,15,0,0,0,0,1,12,21,0,4,3,0,2,2,5,13,0,13
1358,8,15,7,5,0,0,0,0,10,0,0,9,5,19,9,15,0,10,11,3,1,0,14,9,0,15,7,0,25,5,0,0,1,0,5,21,15,0,0,0,0,1,12,21,0,4,3,0,2,2,4,13,0,13
1359,8,16,7,5,0,0,0,0,10,0,0,9,5,19,9,14,0,10,11,3,1,0,13,9,0,14,7,0,25,4,0,0,1,0,4,20,15,0,0,0,0,1,11,21,0,4,3,0,2,2,5,13,0,13
1360,8,16,7,3,0,0,0,0,10,0,0,9,5,19,9,13,0,9,11,3,1,0,13,9,0,13,7,0,25,4,0,0,1,0,4,20,14,0,0,0,0,1,11,21,0,4,3,0,2,2,5,13,0,13
1361,8,16,7,3,0,0,0,0,8,0,0,9,5,19,9,13,0,9,11,3,1,0,13,9,0,13,7,0,25,4,0,0,1,0,4,20,14,0,0,0,0,1,11,21,0,4,3,0,2,2,5,13,0,13
1362,8,16,7,4,0,0,0,0,10,0,0,9,5,19,9,13,0,9,11,3,1,0,13,9,0,13,7,0,25,4,0,0,1,0,5,21,15,0,0,0,0,1,12,21,0,4,3,0,2,2,5,13,0,13
1363,8,15,7,4,0,0,0,0,10,0,0,9,5,20,8,14,0,9,12,3,1,0,13,9,0,14,7,0,25,4,0,0,1,0,6,20,15,0,0,0,0,1,11,21,0,4,3,0,2,2,5,13,0,12
1364,8,15,7,4,0,0,0,0,10,0,0,9,4,20,8,14,0,9,12,3,1,0,13,9,0,14,7,0,25,4,0,0,1,0,6,19,15,0,0,0,0,1,11,21,0,4,3,0,2,2,5,15,0,12
1365,8,15,7,4,0,0,0,0,10,0,0,9,5,18,8,15,0,10,11,4,1,0,13,9,0,15,7,0,25,4,0,0,1,0,6,20,15,0,0,0,0,1,11,23,0,4,3,0,2,2,5,15,0,13
1366,7,15,7,5,0,0,0,0,10,0,0,9,5,17,8,15,0,10,11,4,1,0,14,9,0,15,7,0,25,4,0,0,1,0,5,20,15,0,0,0,0,1,11,22,0,4,3,0,2,2,5,15,0,13
1367,7,14,7,5,0,0,0,0,10,0,0,9,5,17,8,15,0,10,11,4,1,0,14,9,0,13,7,0,25,4,0,0,1,0,5,20,15,0,0,0,0,1,11,22,0,4,3,0,2,2,5,15,0,13
1368,7,14,7,5,0,0,0,0,8,0,0,9,5,17,8,15,0,10,11,4,1,0,14,9,0,13,7,0,25,4,0,0,1,0,5,20,15,0,0,0,0,1,11,22,0,4,3,0,2,2,5,15,0,13
1369,7,14,7,5,0,0,0,0,10,0,0,9,5,18,8,17,0,10,11,4,1,0,14,9,0,13,7,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,11,22,0,4,3,0,2,2,5,15,0,13
1370,6,14,7,5,0,0,0,0,10,0,0,9,4,18,8,17,0,10,11,4,1,0,14,9,0,13,7,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,10,23,0,4,3,0,2,2,5,15,0,13
1371,6,14,7,5,0,0,0,0,10,0,0,9,4,18,8,17,0,10,11,4,1,0,14,9,0,14,7,0,26,5,0,0,1,0,5,20,16,0,0,0,0,1,10,23,0,3,3,0,2,2,5,15,0,14
1372,6,14,7,5,0,0,0,0,10,0,0,10,5,18,8,17,0,9,11,4,1,0,14,9,0,14,7,0,26,5,0,0,1,0,5,20,16,0,0,0,0,1,10,25,0,3,3,0,2,2,5,15,0,14
1373,6,14,6,5,0,0,0,0,10,0,0,10,5,18,8,17,0,9,11,4,1,0,14,9,0,13,7,0,25,6,0,0,1,0,5,20,16,0,0,0,0,1,10,25,0,3,3,0,2,2,5,15,0,13
1374,6,14,6,5,0,0,0,0,10,0,0,10,5,18,8,17,0,8,11,4,1,0,14,9,0,13,7,0,25,6,0,0,1,0,5,20,14,0,0,0,0,1,10,25,0,3,3,0,2,2,5,15,0,13
1375,6,14,6,5,0,0,0,0,9,0,0,10,5,18,8,17,0,8,11,4,1,0,14,9,0,13,7,0,25,6,0,0,1,0,5,20,14,0,0,0,0,1,10,25,0,3,3,0,2,2,5,15,0,13
1376,6,14,6,5,0,0,0,0,10,0,0,10,5,20,8,19,0,8,11,4,1,0,14,9,0,13,7,0,25,6,0,0,1,0,5,20,14,0,0,0,0,1,11,25,0,3,3,0,2,2,5,16,0,14
1377,6,14,6,5,0,0,0,0,10,0,0,10,5,20,8,19,0,8,11,4,1,0,14,9,0,13,7,0,25,5,0,0,1,0,5,20,14,0,0,0,0,1,11,26,0,3,3,0,2,2,5,16,0,14
1378,6,14,6,4,0,0,0,0,10,0,0,10,5,18,9,20,0,8,11,4,1,0,13,9,0,13,8,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,11,26,0,3,3,0,2,2,5,16,0,13
1379,6,14,6,3,0,0,0,0,10,0,0,10,5,17,9,20,0,8,11,4,1,0,13,9,0,13,8,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,11,26,0,3,3,0,2,2,5,16,0,12
1380,6,14,6,3,0,0,0,0,11,0,0,9,5,17,9,19,0,8,11,4,1,0,13,9,0,13,9,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,12,26,0,3,3,0,2,2,5,15,0,12
1381,6,14,6,3,0,0,0,0,11,0,0,9,5,17,9,19,0,8,11,3,1,0,13,9,0,13,9,0,25,4,0,0,1,0,4,19,16,0,0,0,0,1,12,26,0,3,3,0,2,2,5,15,0,12
1382,6,14,6,3,0,0,0,0,10,0,0,9,5,17,9,19,0,8,11,3,1,0,13,9,0,13,9,0,25,4,0,0,1,0,4,19,16,0,0,0,0,1,12,26,0,3,3,0,2,2,5,15,0,12
1383,6,14,6,3,0,0,0,0,11,0,0,9,6,17,9,19,0,8,11,3,1,0,13,9,0,13,9,0,25,4,0,0,1,0,4,19,16,0,0,0,0,1,12,26,0,3,3,0,2,2,5,15,0,13
1384,6,14,6,3,0,0,0,0,11,0,0,7,5,17,9,18,0,8,11,3,1,0,13,9,0,13,9,0,25,5,0,0,1,0,5,19,16,0,0,0,0,1,12,26,0,3,3,0,2,2,5,15,0,13
1385,6,14,6,2,0,0,0,0,11,0,0,7,4,17,9,17,0,8,11,3,1,0,13,9,0,13,9,0,25,6,0,0,1,0,5,19,16,0,0,0,0,1,12,26,0,3,3,0,2,2,5,15,0,12
1386,6,14,6,2,0,0,0,0,11,0,0,7,4,17,9,18,0,8,11,3,1,0,13,9,0,13,10,0,25,5,0,0,1,0,5,19,16,0,0,0,0,1,12,26,0,3,3,0,2,2,6,15,0,12
1387,6,12,6,2,0,0,0,0,11,0,0,7,4,17,9,18,0,8,11,3,1,0,13,9,0,13,10,0,25,4,0,0,1,0,4,19,15,0,0,0,0,1,12,26,0,3,3,0,2,2,6,16,0,12
1388,5,12,6,2,0,0,0,0,11,0,0,7,4,17,9,18,0,7,11,3,1,0,13,9,0,13,10,0,25,4,0,0,1,0,4,19,15,0,0,0,0,1,12,26,0,3,3,0,2,2,6,16,0,12
1389,5,12,6,2,0,0,0,0,10,0,0,7,4,17,9,18,0,7,11,3,1,0,13,9,0,13,10,0,25,4,0,0,1,0,4,19,15,0,0,0,0,1,12,26,0,3,3,0,2,2,6,16,0,12
1390,5,12,6,2,0,0,0,0,11,0,0,8,4,17,10,18,0,7,11,3,1,0,13,10,0,15,10,0,26,4,0,0,1,0,5,19,15,0,0,0,0,1,12,26,0,3,3,0,2,2,6,16,0,12
1391,5,13,6,2,0,0,0,0,11,0,0,8,4,18,10,18,0,7,11,3,1,0,13,9,0,15,10,0,26,4,0,0,1,0,6,19,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,17,0,11
1392,5,13,6,2,0,0,0,0,11,0,0,8,4,18,10,18,0,7,11,3,1,0,12,9,0,14,10,0,26,4,0,0,1,0,6,21,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,17,0,11
1393,5,13,6,2,0,0,0,0,11,0,0,8,5,18,10,17,0,7,10,3,1,0,12,9,0,14,10,0,26,4,0,0,1,0,6,21,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,16,0,11
1394,5,13,6,2,0,0,0,0,11,0,0,8,5,17,10,17,0,8,10,3,1,0,12,9,0,14,10,0,26,4,0,0,1,0,5,20,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,16,0,12
1395,5,13,6,2,0,0,0,0,11,0,0,8,5,17,10,16,0,8,10,3,1,0,12,9,0,14,10,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,16,0,12
1396,5,13,6,2,0,0,0,0,10,0,0,8,5,17,10,16,0,8,10,3,1,0,12,9,0,14,10,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,16,0,12
1397,6,13,6,2,0,0,0,0,11,0,0,8,5,17,10,16,0,8,10,3,1,0,13,10,0,14,10,0,25,4,0,0,1,0,5,20,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,16,0,12
1398,5,13,6,3,0,0,0,0,11,0,0,8,5,17,11,16,0,8,10,3,1,0,13,10,0,14,10,0,25,4,0,0,1,0,4,22,16,0,0,0,0,1,12,26,0,3,3,0,3,2,6,16,0,11
1399,5,13,6,3,0,0,0,0,11,0,0,8,5,17,11,16,0,8,10,4,1,1,14,10,0,14,10,0,25,4,0,0,1,0,4,22,15,0,0,0,0,1,12,26,0,3,3,0,3,2,6,16,0,11
1400,5,13,6,3,0,0,0,0,11,0,0,8,5,17,11,16,0,8,10,4,1,3,14,10,0,14,11,0,25,4,0,0,1,0,4,23,15,0,0,0,0,3,12,26,0,3,3,0,3,2,6,16,0,12
1401,5,13,6,4,0,0,0,0,11,0,0,8,5,17,12,16,0,8,10,4,1,3,14,10,0,14,11,0,26,4,0,0,1,0,4,23,15,0,0,0,0,3,12,25,0,3,3,0,3,2,6,16,0,12
1402,5,13,6,3,0,0,0,0,11,0,0,8,5,17,12,16,0,8,10,4,1,2,14,10,0,14,11,0,26,4,0,0,1,0,3,21,15,0,0,0,0,3,12,25,0,3,3,0,3,2,6,16,0,12
1403,5,13,6,3,0,0,0,0,10,0,0,8,5,17,12,16,0,8,10,4,1,2,14,10,0,14,11,0,26,4,0,0,1,0,3,21,15,0,0,0,0,3,12,25,0,3,3,0,3,2,6,16,0,12
1404,5,13,6,3,0,0,0,0,11,0,0,8,5,17,12,16,0,8,10,4,1,2,14,10,0,14,11,0,26,4,0,0,1,0,3,21,15,0,0,0,0,3,12,25,0,3,3,0,4,2,6,16,0,12
1405,5,13,6,4,0,0,0,0,10,0,0,8,4,17,12,16,0,8,10,4,1,0,14,10,0,15,11,0,26,4,0,0,1,0,3,22,15,0,0,0,0,2,12,23,0,3,3,0,4,2,6,16,0,12
1406,5,13,6,4,0,0,0,0,10,0,0,7,4,17,12,15,0,8,10,4,1,0,14,11,0,16,11,0,26,4,0,0,1,0,3,22,15,0,0,0,0,2,13,23,0,3,3,0,4,2,6,16,0,12
1407,5,13,6,4,0,0,0,0,9,0,0,7,4,17,12,15,0,9,10,4,1,0,14,11,0,16,11,0,26,4,0,0,1,0,5,22,15,0,0,0,0,2,13,23,0,3,3,0,4,2,6,16,0,12
1408,5,13,6,5,0,0,0,0,10,0,0,7,4,17,12,15,0,9,10,4,1,0,15,11,0,16,11,0,26,4,0,0,1,0,5,22,15,0,0,0,0,2,13,23,0,3,3,0,4,2,6,16,0,12
1409,5,13,6,5,0,0,0,0,10,0,0,7,4,17,12,15,0,9,10,4,1,0,15,10,0,15,11,0,26,4,0,0,1,0,5,22,15,0,0,0,0,2,11,23,0,3,3,0,4,2,6,15,0,12
1410,5,13,6,5,0,0,0,0,9,0,0,7,4,17,12,15,0,9,10,4,1,0,15,10,0,15,11,0,26,4,0,0,1,0,5,22,15,0,0,0,0,2,11,23,0,3,3,0,4,2,6,15,0,12
1411,5,13,6,5,0,0,0,0,10,0,0,7,4,17,12,15,0,9,10,4,1,0,15,10,0,15,11,0,26,4,0,0,1,0,5,22,15,0,0,0,0,2,11,23,0,3,3,0,4,2,6,15,0,12
1412,3,13,6,5,0,0,0,0,9,0,0,7,4,17,12,14,0,9,10,4,1,1,15,11,0,15,11,0,26,4,0,0,1,0,5,21,15,0,0,0,0,1,11,23,0,3,3,0,4,2,6,16,0,12
1413,3,13,6,6,0,0,0,0,9,0,0,7,4,17,12,14,0,9,10,4,1,1,15,11,0,15,11,0,26,4,0,0,1,0,5,21,15,0,0,0,0,3,12,23,0,3,3,0,4,2,6,16,0,12
1414,3,13,6,3,0,0,0,0,9,0,0,7,5,17,12,14,0,9,10,4,1,0,14,11,0,14,10,0,26,4,0,0,1,0,5,22,16,0,0,0,0,3,13,23,0,3,3,0,4,2,6,14,0,12
1415,3,13,6,3,0,0,0,0,8,0,0,8,5,17,12,14,0,9,10,3,1,0,13,12,0,14,10,0,26,4,0,0,1,0,5,22,15,0,0,0,0,4,13,23,0,3,3,0,4,2,6,15,0,12
1416,3,13,6,3,0,0,0,0,7,0,0,8,5,17,12,14,0,9,10,2,0,0,12,12,0,14,10,0,26,4,0,0,1,0,5,22,14,0,0,0,0,4,12,23,0,3,3,0,4,2,6,15,0,12
1417,3,13,6,3,0,0,0,0,7,0,0,8,5,17,12,14,0,9,10,2,0,0,12,12,0,14,10,0,26,4,0,0,1,0,5,22,14,0,0,0,0,4,12,23,0,3,3,0,4,2,6,15,0,12
1418,3,13,6,3,0,0,0,0,7,0,0,8,5,17,12,14,0,9,10,2,0,0,12,12,0,14,10,0,26,4,0,0,1,0,5,22,14,0,0,0,0,5,12,23,0,3,3,0,4,2,6,15,0,13
1419,3,13,7,3,0,0,0,0,7,0,0,8,6,17,12,14,0,8,10,2,0,0,12,12,0,14,10,0,26,4,0,0,1,0,7,22,14,0,0,0,0,5,12,23,0,3,3,0,4,2,6,14,0,13
1420,3,13,7,3,0,0,0,0,8,0,0,8,6,17,13,14,0,8,10,2,0,0,12,11,0,14,10,0,26,4,0,0,1,0,7,22,14,0,0,0,0,4,12,23,0,3,3,0,4,2,6,14,0,14
1421,3,13,7,3,0,0,0,0,8,0,0,8,6,17,13,14,0,8,10,2,0,0,12,11,0,14,10,0,26,3,0,0,1,0,7,22,14,0,0,0,0,3,12,23,0,3,3,0,4,2,6,14,0,14
1422,3,13,7,3,0,0,0,0,8,0,0,9,4,17,13,14,0,8,10,3,0,0,12,11,0,14,10,0,26,3,0,0,1,0,6,22,14,0,0,0,0,3,12,23,0,3,3,0,4,2,6,14,0,14
1423,3,13,5,3,0,0,0,0,8,0,0,9,4,16,13,14,0,8,10,3,0,0,12,10,0,14,10,0,26,3,0,0,1,0,6,22,14,0,0,0,0,3,11,22,0,3,3,0,4,2,6,14,0,14
1424,3,13,5,3,0,0,0,0,8,0,0,9,4,16,13,14,0,8,10,3,0,0,12,10,0,14,10,0,26,3,0,0,1,0,6,22,14,0,0,0,0,3,11,22,0,3,3,0,4,2,6,14,0,14
1425,3,13,7,3,0,0,0,0,8,0,0,9,4,16,13,14,0,8,10,3,0,0,12,10,0,14,10,0,26,3,0,0,1,0,7,22,14,0,0,0,0,3,11,22,0,3,3,0,4,2,6,14,0,14
1426,3,13,7,3,0,0,0,0,8,0,0,9,4,16,13,14,0,9,10,3,0,1,11,9,0,14,10,0,26,3,0,0,1,0,7,23,14,0,0,0,0,3,10,22,0,3,3,0,4,2,6,14,0,14
1427,3,13,7,3,0,0,0,0,8,0,0,9,4,17,13,14,0,9,10,3,0,1,11,8,0,14,10,0,26,3,0,0,1,0,7,23,14,0,0,0,0,2,11,22,0,3,3,0,4,2,6,14,0,14
1428,3,13,7,3,0,0,0,0,8,0,0,9,5,17,13,14,0,9,10,3,0,0,11,8,0,14,10,0,27,3,0,0,1,0,7,24,14,0,0,0,0,2,10,22,0,3,3,0,4,2,6,14,0,14
1429,3,13,6,4,0,0,0,0,8,0,0,9,5,16,13,14,0,10,10,3,0,0,11,8,0,14,10,0,27,3,0,0,1,0,5,24,14,0,0,0,0,2,10,24,0,3,3,0,4,2,6,14,0,14
1430,3,12,6,4,0,0,0,0,8,0,0,9,5,16,13,13,0,10,10,3,0,0,11,8,0,14,10,0,27,3,0,0,1,0,5,23,14,0,0,0,0,0,10,24,0,3,3,0,4,2,6,14,0,14
1431,3,12,6,4,0,0,0,0,8,0,0,9,5,16,13,13,0,10,10,3,0,0,11,8,0,14,10,0,27,3,0,0,1,0,5,23,14,0,0,0,0,0,10,24,0,3,3,0,4,2,6,14,0,14
1432,3,12,6,4,0,0,0,0,8,0,0,9,5,16,13,14,0,10,10,3,0,0,11,8,0,14,10,0,27,3,0,0,1,0,5,23,14,0,0,0,0,0,10,24,0,3,3,0,4,2,6,14,0,14
1433,3,12,6,4,0,0,0,0,8,0,0,9,5,16,13,14,0,9,10,3,0,0,11,8,0,14,10,0,28,3,0,0,1,0,5,22,14,0,0,0,0,0,10,24,0,3,3,0,4,2,6,14,0,12
1434,4,12,6,4,0,0,0,0,8,0,0,9,5,17,14,14,0,9,10,3,0,0,11,7,0,14,10,0,28,3,0,0,1,0,5,22,14,0,0,0,0,0,9,23,0,3,3,0,4,2,6,14,0,13
1435,4,12,6,4,0,0,0,0,8,0,0,9,5,17,15,14,0,9,9,3,0,0,11,7,0,14,10,0,28,3,0,0,1,0,5,22,14,0,0,0,0,0,9,23,0,3,3,0,4,2,6,14,0,14
1436,4,12,6,3,0,0,0,0,8,0,0,9,6,17,14,14,0,9,9,4,0,0,11,7,0,15,10,0,28,3,0,0,1,0,5,22,15,0,0,0,0,0,9,23,0,3,3,0,4,2,6,15,0,14
1437,3,11,6,3,0,0,0,0,8,0,0,9,6,17,14,14,0,9,9,4,0,0,11,7,0,15,10,0,28,3,0,0,1,0,5,22,15,0,0,0,0,0,9,23,0,3,3,0,4,2,6,14,0,14
1438,3,11,6,3,0,0,0,0,8,0,0,9,6,17,14,14,0,9,9,4,0,0,11,7,0,15,10,0,28,3,0,0,1,0,5,22,15,0,0,0,0,0,9,23,0,3,3,0,4,2,6,14,0,14
1439,3,12,6,3,0,0,0,0,8,0,0,9,6,17,14,14,0,9,9,4,0,0,11,9,0,15,10,0,28,4,0,0,1,0,5,22,15,0,0,0,0,0,9,23,0,3,3,0,4,2,6,14,0,14
1440,3,12,5,6,0,0,0,0,8,0,0,11,6,17,14,13,0,9,9,4,0,0,11,9,0,15,9,0,25,4,0,0,1,0,4,24,15,0,0,0,0,0,9,21,0,2,3,0,4,2,6,13,0,13
1441,3,12,5,7,0,0,0,0,8,0,0,11,5,19,14,13,0,9,9,4,0,0,10,11,0,15,9,0,25,4,0,0,1,0,4,24,15,0,0,0,0,0,9,22,0,2,2,0,4,2,6,13,0,14
1442,3,12,5,5,0,0,0,0,9,0,0,11,5,19,14,11,0,9,9,4,0,0,10,11,0,15,9,0,24,5,0,0,1,0,5,22,15,0,0,0,0,0,9,22,0,2,2,0,4,2,6,13,0,13
1443,2,12,5,5,0,0,0,0,9,0,0,10,5,18,14,11,0,9,8,4,0,0,10,11,0,15,9,0,24,5,0,0,1,0,5,22,15,0,0,0,0,0,9,22,0,2,2,0,4,2,6,13,0,12
1444,1,11,5,5,0,0,0,0,9,0,0,9,5,18,14,11,0,9,8,4,0,0,10,10,0,15,9,0,23,5,0,0,1,0,5,21,14,0,0,0,0,0,9,21,0,2,2,0,4,2,6,12,0,12
1445,1,11,5,5,0,0,0,0,9,0,0,9,5,18,14,11,0,9,8,4,0,0,10,10,0,15,9,0,23,5,0,0,1,0,5,21,14,0,0,0,0,0,9,21,0,2,2,0,4,2,6,12,0,12
1446,1,11,5,5,0,0,0,0,9,0,0,9,5,18,14,11,0,9,8,4,0,0,10,10,0,15,9,0,23,6,0,0,1,0,5,22,15,0,0,0,0,0,9,21,0,2,2,0,4,2,6,12,0,13
1447,1,12,5,5,0,0,0,0,9,0,0,9,4,18,14,11,0,9,8,4,0,0,10,8,0,14,9,0,24,6,0,0,1,0,4,21,15,0,0,0,0,0,8,21,0,2,2,0,4,2,6,12,0,14
1448,1,12,5,5,0,0,0,0,9,0,0,9,4,18,14,11,0,9,8,4,0,0,10,8,0,14,9,0,24,6,0,0,1,0,4,21,15,0,0,0,0,0,8,20,0,2,2,0,4,2,6,12,0,14
1449,0,12,4,5,0,0,0,0,9,0,0,9,4,18,14,11,0,9,8,4,0,0,10,8,0,14,9,0,24,6,0,0,1,0,4,21,15,0,0,0,0,0,8,20,0,2,2,0,4,2,6,13,0,14
1450,1,12,5,6,0,0,0,0,9,0,0,9,4,18,15,11,0,9,9,4,0,0,10,8,0,14,9,0,24,6,0,0,1,0,4,21,15,0,0,0,0,0,8,20,0,2,2,0,4,2,6,13,0,14
1451,1,12,5,6,0,0,0,0,9,0,0,9,4,18,15,10,0,9,9,4,0,0,10,7,0,14,9,0,22,6,0,0,1,0,4,21,15,0,0,0,0,0,8,20,0,2,2,0,4,2,6,13,0,13
1452,1,12,5,6,0,0,0,0,9,0,0,9,4,18,15,10,0,9,9,4,0,0,10,7,0,14,9,0,22,6,0,0,1,0,4,21,15,0,0,0,0,0,8,20,0,2,2,0,4,2,6,13,0,13
1453,1,12,5,6,0,0,0,0,9,0,0,9,5,18,15,10,0,9,9,4,0,0,10,7,0,14,9,0,22,6,0,0,1,0,4,21,15,0,0,0,0,0,8,20,0,2,2,0,4,2,6,13,0,13
1454,1,12,5,6,0,0,0,0,9,0,0,9,5,17,15,9,0,9,9,4,0,0,10,7,0,14,7,0,22,6,0,0,1,0,4,19,14,0,0,0,0,0,7,19,0,2,2,0,4,2,6,13,0,12
1455,1,12,5,6,0,0,0,0,9,0,0,9,4,17,15,9,0,9,9,4,0,0,10,7,0,14,7,0,22,6,0,0,1,0,4,19,14,0,0,0,0,0,7,19,0,2,2,0,4,2,6,13,0,12
1456,1,12,5,6,0,0,0,0,9,0,0,9,4,17,15,9,0,9,9,4,0,0,10,8,0,15,7,0,23,6,0,0,1,0,4,22,14,0,0,0,0,0,7,19,0,2,2,0,4,2,6,13,0,13
1457,1,11,5,6,0,0,0,0,9,0,0,9,4,17,15,9,0,9,9,4,0,0,11,9,0,15,7,0,23,6,0,0,1,0,4,22,14,0,0,0,0,0,7,19,0,2,2,0,4,2,6,14,0,13
