,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1794,1,5,0,0,0,10,0,1,0,6,2,4,4,3,0,0,0,1,0,4,1,4,0,3,0,1,2,2,0,4,0,15,0,0,0,5,1,2,0,0,2,0,1,1,1,3,1,2
1795,1,5,0,0,0,10,0,1,0,6,2,4,4,3,0,0,0,1,0,4,1,4,0,3,0,1,2,2,0,4,0,15,0,0,0,5,1,2,0,0,2,0,1,1,1,3,1,2
1796,1,5,0,0,0,10,0,1,0,6,2,4,4,3,0,0,0,1,0,4,1,4,0,3,0,1,2,2,0,4,0,15,0,0,0,5,1,2,0,0,2,0,1,1,1,3,1,2
1797,1,5,0,0,0,10,0,1,0,6,2,4,4,3,0,0,0,1,0,4,1,4,0,3,0,1,2,2,0,4,0,15,0,0,0,5,1,2,0,0,2,0,1,1,1,3,1,2
1798,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,4,0,3,0,1,2,2,0,4,0,15,0,0,0,5,1,2,0,0,2,0,1,1,1,3,1,2
1799,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,4,0,2,0,1,2,2,0,4,0,15,0,0,0,5,1,2,0,0,2,0,1,1,0,3,1,2
1800,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,4,0,2,0,1,2,2,0,4,0,15,0,0,0,5,1,2,0,0,2,0,1,1,0,3,1,2
1801,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,3,0,2,0,1,2,2,0,4,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1802,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,3,0,2,0,1,2,2,0,4,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1803,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,3,0,2,0,1,2,2,0,4,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1804,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,3,0,2,0,1,2,2,0,4,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1805,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1806,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1807,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1808,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1809,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1810,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1811,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1812,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1813,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1814,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1815,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1816,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1817,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1818,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,1,2,0,2,0,1,2,2,0,3,0,15,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1819,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,2,2,0,3,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1820,0,5,0,0,0,10,0,1,0,6,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,2,2,0,3,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,3,1,2
1821,0,5,0,0,0,9,0,1,0,6,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,2,2,0,3,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,2
1822,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1823,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1824,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1825,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1826,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1827,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1828,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1829,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1830,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1831,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1832,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1833,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1834,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1835,0,4,0,0,0,9,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,2,0,1,1,0,2,1,1
1836,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1837,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1838,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1839,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1840,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1841,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1842,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1843,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1844,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1845,0,4,0,0,0,8,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,4,1,2,0,0,1,0,1,1,0,2,1,1
1846,0,4,0,0,0,7,0,1,0,2,2,3,4,3,0,0,0,1,0,4,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1847,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1848,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1849,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1850,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1851,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1852,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1853,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1854,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1855,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1856,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1857,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1858,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1859,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1860,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1861,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,14,0,0,0,3,1,2,0,0,1,0,1,1,0,2,1,1
1862,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,13,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,1
1863,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,13,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,1
1864,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,13,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,1
1865,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,13,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,1
1866,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,13,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,1
1867,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1868,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1869,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1870,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1871,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1872,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1873,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1874,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1875,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1876,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1877,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1878,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1879,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1880,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1881,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1882,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1883,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1884,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1885,0,2,0,0,0,7,0,1,0,2,2,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1886,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1887,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1888,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1889,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,3,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1890,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1891,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1892,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1893,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1894,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1895,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1896,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1897,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1898,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1899,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1900,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1901,0,2,0,0,0,8,0,1,0,2,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1902,0,2,0,0,0,7,0,1,0,1,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1903,0,2,0,0,0,7,0,1,0,1,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,1,2,0,2,0,12,0,0,0,3,1,2,0,0,1,0,0,1,0,2,1,0
1904,0,2,0,0,0,7,0,1,0,1,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,12,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1905,0,2,0,0,0,7,0,1,0,1,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,12,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1906,0,2,0,0,0,7,0,1,0,1,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,12,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1907,0,2,0,0,0,7,0,1,0,1,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,12,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1908,0,2,0,0,0,7,0,1,0,1,3,3,4,2,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,12,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1909,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1910,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1911,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1912,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1913,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1914,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1915,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1916,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1917,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1918,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1919,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1920,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1921,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1922,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1923,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1924,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1925,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1926,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1927,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1928,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1929,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1930,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1931,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1932,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
1933,0,2,0,0,0,7,0,1,0,1,3,3,4,1,0,0,0,1,0,2,0,2,1,2,0,1,2,2,0,2,0,11,0,0,0,3,1,2,1,0,1,0,0,1,0,2,1,0
