,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,2,2,0,3,2,5,2,1,0,7,10,7,1,1,0,1,0,4,2,5,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
141,2,2,0,3,2,5,2,1,0,7,10,7,1,1,0,1,0,4,2,5,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
142,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,5,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
143,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
144,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
145,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
146,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
147,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
148,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
149,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,7,0,1,4,4,2
150,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
151,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
152,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
153,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
154,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
155,2,2,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
156,2,3,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
157,2,3,0,3,2,6,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
158,2,3,0,3,2,7,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
159,2,3,0,3,2,7,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
160,2,3,0,3,2,7,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
161,2,3,0,3,2,7,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
162,2,3,0,3,2,7,2,1,0,7,10,7,1,1,0,1,0,4,2,6,1,5,1,12,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,7,0,1,4,4,2
163,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,0,2,2,1,3,1,8,0,1,4,5,2
164,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
165,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
166,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
167,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
168,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
169,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
170,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,7,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
171,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
172,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
173,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
174,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
175,2,4,0,3,2,7,2,1,0,7,11,8,1,2,0,1,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
176,2,4,0,3,2,8,2,1,0,7,11,8,1,2,0,1,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
177,2,4,0,3,2,8,2,1,0,7,11,8,1,2,0,2,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
178,2,4,0,3,2,8,2,1,0,8,11,8,1,2,0,2,0,5,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
179,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
180,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
181,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
182,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
183,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
184,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
185,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
186,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
187,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
188,2,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
189,4,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
190,4,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,9,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
191,4,4,0,3,3,8,2,1,0,8,11,8,1,2,0,2,0,6,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,2
192,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
193,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
194,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
195,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
196,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
197,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
198,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
199,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
200,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
201,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
202,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
203,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
204,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
205,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
206,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
207,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
208,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
209,5,5,0,3,3,8,2,1,0,8,11,9,1,2,0,3,0,7,2,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,3,1,8,0,1,4,5,3
210,5,5,0,3,3,8,2,1,0,9,11,9,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,8,0,1,4,6,3
211,5,5,0,3,3,8,2,1,0,9,11,9,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,8,0,1,4,6,3
212,5,5,0,3,3,8,2,1,0,9,11,9,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,8,0,1,4,6,3
213,5,5,0,3,3,8,2,1,0,9,11,9,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,8,0,1,4,6,3
214,5,5,0,4,4,8,2,1,0,10,11,9,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,9,0,1,5,6,3
215,5,5,0,4,4,8,2,1,0,10,11,9,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,9,0,1,5,6,3
216,5,5,0,4,4,8,2,1,0,10,11,9,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,9,0,1,5,6,3
217,5,5,0,4,4,8,2,1,0,10,11,10,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,9,0,1,5,6,3
218,5,5,0,4,4,8,2,1,0,10,11,10,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,1,2,2,1,4,1,9,0,1,5,6,3
219,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,7,3
220,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
221,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
222,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
223,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
224,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
225,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,0,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
226,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
227,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
228,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
229,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
230,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
231,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
232,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,1,4,1,9,0,1,5,8,3
233,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
234,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
235,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
236,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
237,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
238,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
239,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
240,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
241,5,5,0,4,4,8,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
242,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
243,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
244,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,13,2,0,3,0,1,10,1,1,0,0,1,3,3,2,2,2,4,1,9,0,1,5,8,3
245,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
246,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
247,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
248,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
249,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
250,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
251,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
252,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
253,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
254,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
255,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
256,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
257,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
258,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
259,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,3,2,2,2,4,1,10,0,1,5,8,3
260,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
261,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
262,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
263,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
264,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
265,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
266,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
267,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
268,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
269,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
270,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
271,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
272,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
273,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
274,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
275,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,7,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,3,4,2,2,2,4,1,10,0,1,5,8,3
276,5,5,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,8,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,4,4,2,2,2,4,1,10,0,1,5,8,3
277,5,6,0,4,4,9,2,1,0,10,11,11,1,2,0,3,0,8,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,4,4,2,2,2,4,1,10,0,1,5,8,3
278,5,6,0,3,4,9,2,1,0,10,11,11,1,2,0,3,0,8,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,4,4,2,2,2,4,1,10,0,1,5,8,3
279,5,6,0,3,4,9,2,1,0,10,11,11,1,2,0,3,0,8,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,4,4,2,2,2,4,1,10,0,1,4,8,3
280,5,6,0,3,4,9,2,1,0,9,11,11,1,2,0,3,0,8,3,8,2,6,1,14,2,0,3,0,1,11,1,1,0,0,1,4,4,2,2,2,4,1,10,0,1,4,8,3
